# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.562041575467234,3.0050093861908596,0.5081115030988226,1.6632332854069813,2.832725766404914,3.00000000000021,0.009863057960258381,33.08273455315725,1.6050764278078136,55.114552754396804
 7.568354722396159,3.022944931885248,0.5086354731978308,1.6733663687278868,2.8516652071916893,2.999999999999789,0.010091544743282175,33.430680822617774,1.6532775562552147,55.28043693380664
 7.574633854621273,3.040902299323614,0.5091633372022266,1.6837475171084262,2.8705026038670307,3.0000000000000706,0.010323596621271521,33.7777939955872,1.7025061815239888,55.44029904522343
 7.580878865367013,3.0588792555830393,0.5096951158470265,1.6943796865067324,2.8892376361042515,3.000000000000071,0.010559455531197387,34.12401925887167,1.7528098511054413,55.594078069775385
 7.587089647029468,3.076873567740605,0.5102308298672467,1.7052660057877487,2.9078699810916175,3.000000000000143,0.01079936706597469,34.469301939488524,1.8042377805634264,55.7417125803207
 7.593266091165719,3.0948830028733934,0.5107704999979034,1.7164097796479127,2.9263993135003723,3.000000000000144,0.011043583431657891,34.81358751329985,1.8568409600334015,55.88314070967388
 7.599408088483046,3.112905328058485,0.511314146974013,1.7278144918431406,2.944825305452354,3.0000000000001448,0.011292360997125609,35.15682161362247,1.910672266914234,56.01830011709552
 7.605515528827994,3.130938310372961,0.5118617915305917,1.739483808732066,2.9631476264871974,2.999999999999855,0.01154596354877518,35.49895003981303,1.9657865844653593,56.1471279530711
 7.611588301175298,3.148979716893903,0.5124134544026557,1.7514215831429085,2.981365943529109,2.9999999999999267,0.011804662344475896,35.83991876582698,2.0222409259180782,56.2695608221317
 7.617626293616661,3.167027314698394,0.5129691563252214,1.7636318585682165,2.9994799208531977,3.0,0.012068734642251845,36.17967394874982,2.0800945651373004,56.38553474383326
 7.623629393349378,3.1850788708635145,0.5135289180333049,1.7761188736962183,3.01748922005135,3.000000000000222,0.012338467436662141,36.51816193729963,2.13940917618225,56.49498511153541
 7.629597486664808,3.2031321524663454,0.5140927602619227,1.7888870672995616,3.03539349999764,2.9999999999999254,0.012614155900539565,36.85532928029912,2.2002489774417793,56.59784664914028
 7.635530458936683,3.2211849265839687,0.5146607037460909,1.8019410834739433,3.0531924168132627,3.0,0.012896105731226891,37.19112273511625,2.2626808885546246,56.694053365407186
 7.641428194609251,3.239234960293466,0.5152327692208257,1.8152857772660103,3.0708856238309683,3.0000000000001505,0.013184632391711004,37.5254892760719,2.3267746915424743,56.78353850591013
 7.64729057718526,3.257280020671918,0.5158089774211437,1.8289262206760089,3.088472771558996,2.9999999999998486,0.013480062252183749,37.85837610281312,2.3926032052622674,56.86623450248804
 7.653117489213758,3.275317874796407,0.5163893490820608,1.8428677090721743,3.1059535076444895,2.9999999999999236,0.013782735021633973,38.18973064865105,2.4602424696164795,56.94207291985264
 7.658908812277722,3.293346289744014,0.5169739049385934,1.8571157680294068,3.1233274768363812,3.00000000000023,0.014093003257979058,38.51950058886168,2.5297719389089477,57.01098439949918
 7.664664426981506,3.3113630325918213,0.5175626657257578,1.8716761605982124,3.1405943209477347,3.0,0.014411231341458344,38.84763384894867,2.601274690520561,57.07289860054053
 7.670384212938105,3.3293658704169093,0.5181556521785703,1.886554895042307,3.15775367881753,3.0,0.014737800446203318,39.17407861286641,2.6748376444541946,57.12774413732607
 7.676068048756222,3.3473525702963602,0.518752885032047,1.9017582330535043,3.174805186271883,3.0000000000001563,0.015073107311649058,39.49878333120238,2.7505517983077663,57.1754485137697
 7.681715812027154,3.365320899307255,0.5193543850212043,1.9172926984747816,3.191748476084678,3.0000000000000786,0.015417565400910063,39.82169672931749,2.8285124759809586,57.21593805405251
 7.687327379311466,3.383268624526675,0.5199601728810586,1.9331650865482646,3.2085831779376126,2.9999999999997624,0.015771605399949803,40.14276781544283,2.908819595075651,57.24913782959565
 7.6929026261254725,3.4011935130317026,0.5205702693466259,1.949382473728231,3.2253089183796324,2.9999999999998406,0.016135678137048033,40.461945888731925,2.9915779499171267,57.27497158200803
 7.698441426927509,3.4190933318994183,0.5211846951529225,1.9659522280765873,3.241925320785742,2.9999999999999196,0.01651025492571488,40.77918054726698,3.0768975148623925,57.29336164180071
 7.703943655103992,3.436965848206904,0.5218034710349649,1.9828820202790134,3.25843200531519,2.999999999999839,0.016895829117568126,41.094421696017925,3.164893767853192,57.30422884264395
 7.7094091829552625,3.4548088290312413,0.5224266177277692,2.000179835313527,3.2748285888689996,2.999999999999756,0.01729291617737678,41.40761955475296,3.2556880370849215,57.30749243082739
 7.714837881681211,3.4726200414495114,0.5230541559663517,2.017853984812535,3.291114685046845,3.0,0.017702057748626442,41.718724665899494,3.3493950208138132,57.30285013382353
 7.720229642051471,3.490397252538796,0.5236861064857287,2.035913120150107,3.307264590176906,2.995293562959466,0.01812382186359683,42.02768790235402,3.4294222638875307,57.01216598359411
 7.725610468539877,3.5081382293761765,0.5243224900209164,2.0543662463075605,3.2911221107116893,-3.0000000000000826,0.018558804060018395,42.33446047523991,3.494751594534437,56.44045118391587
 7.731006128212749,3.5258407390387343,0.524963327306931,2.0732227365528946,3.2749351316930735,-3.0,0.019007630626652103,42.63899394161166,3.5618308169174564,55.867762762649875
 7.736416158175414,3.5435025486035503,0.525608639078789,2.0924923479943636,3.2587050418050767,-3.0,0.01947096011017373,42.94124021210469,3.6307427886712964,55.29411656889685
 7.741840086886722,3.561121425147707,0.5262584460715064,2.1121852380492103,3.242433255671154,-3.0000000000000817,0.01994948533444683,43.241151558529104,3.7015742924628214,54.71952832745964
 7.747277433880962,3.5786951357482852,0.5269127690200998,2.1323119819022893,3.2261212146884333,-3.0000000000000817,0.02044393538549881,43.538680621406655,3.7744163046234576,54.14401356105719
 7.752727709481787,3.5962214474823675,0.527571628659585,2.1528835909947364,3.209770387885956,-3.000000000000163,0.0209550785664994,43.83378041744925,3.8493642875628944,53.56758751009865
 7.758190414507914,3.613698127427033,0.5282350457249786,2.1739115326358,3.1933822728075745,-3.0000000000001625,0.02148372622902751,44.126404346978156,3.9265184974389338,52.99026504970586
 7.763665039970392,3.631122942659365,0.528903040951297,2.195407750780769,3.1769583964201416,-2.9999999999999187,0.02203073262434439,44.41650620128272,4.005984319278934,52.41206060374502
 7.769151066761216,3.648493660256446,0.5295756350735561,2.2173846880799544,3.1605003160476706,-2.999999999999757,0.02259700133271212,44.704040169917164,4.087872624737703,51.83298805551846
 7.774647965333074,3.665808047295355,0.5302528488267724,2.2398553092728113,3.144009620332096,-3.0000000000002425,0.02318348601281591,44.98896084793466,4.172300153994505,51.25306065472038
 7.78015519537001,3.6830638708531747,0.5309347029459621,2.262833126004002,3.127487930221287,-3.000000000000242,0.023791195664943067,45.271223243057236,4.259389931927245,50.67229092061942
 7.785672205448779,3.700258898006986,0.5316212181661415,2.2863322231878525,3.1109368999849782,-3.0000000000002416,0.024421197674069833,45.550782782780615,4.349271712180645,50.09069054066497
 7.791198432690693,3.717390895833871,0.5323124152223269,2.3103672870061907,3.0943582182592375,-2.9999999999998392,0.025074622865906955,45.827595321412716,4.442082457244587,49.508270264509314
 7.796733302403733,3.734457631410911,0.5330083148495344,2.3349536346616206,3.0777536091201174,-2.9999999999999196,0.025752668260804523,46.101617147044756,4.537966857248207,48.925039792754646
 7.802276227714738,3.7514568718151873,0.5337089377827804,2.360107246015163,3.061124833187102,-3.0000000000001603,0.026456604437512635,46.372804988453936,4.637077888902275,48.3410076601185
 7.807826609191452,3.7683863841237817,0.5344143047570811,2.385844797235809,3.0444736887569572,-3.00000000000016,0.02718777883344722,46.64111602193638,4.739577421804737,47.75618111251471
 7.813383834454249,3.7852439354137752,0.5351244365074529,2.412183696619242,3.027802012968568,-3.0,0.027947621879206387,46.906507878069526,4.845636872233509,47.170565977446124
 7.8189472777773315,3.80202729276225,0.535839353768912,2.439142122722153,3.011111682999319,-3.0000000000001594,0.028737654494516027,47.16893864840278,4.95543791446594,46.58416652719519
 7.824516299679249,3.8187342232462864,0.5365590772764747,2.4667390650014087,2.994404617293564,-3.0000000000001594,0.02955949361822433,47.428366892075324,5.069173249427671,45.9969853341776
 7.830090246502548,3.835362493942967,0.537283627765157,2.4949943671318078,2.977682776823668,-2.9999999999998406,0.030414859801250686,47.68475164236009,5.18704744139168,45.40902311782596
 7.835668449982406,3.851909871929373,0.5380130259699756,2.523928773219566,2.9609481663840937,-3.000000000000239,0.03130558553670745,47.93805241313289,5.309277825018527,44.82027858216782
 7.841250226804122,3.8683741242825858,0.5387472926259465,2.553563977123303,2.944202835918946,-3.000000000000159,0.03223362392697247,48.18822920526567,5.436095494668912,44.23074824344203
 7.846834878149326,3.884753018079686,0.539486448468086,2.583922675140265,2.9274488818833335,-2.9999999999999205,0.03320105772037651,48.4352425129428,5.567746379007473,43.64042624681976
 7.852421689230818,3.901044320397757,0.5402305142314104,2.6150286223094397,2.910688448638858,-3.0,0.03421011064084186,48.67905332989956,5.704492414898137,43.049304171246035
 7.858009928815947,3.9172457983138784,0.5409795106509361,2.646906692635442,2.893923729883471,-3.0,0.035263158084073265,48.919623155581576,5.8466128256237075,42.45737082150007
 7.863598848738489,3.933355218905132,0.5417334584616791,2.67958294353596,2.8771569701158457,-2.999999999999841,0.03636273934651227,49.156914001224614,5.994405520179,41.864612006248734
 7.8691876833989856,3.9493703492486,0.5424923783986558,2.713084684876209,2.8603904661343558,-3.0,0.03751157188802018,49.39088839585338,6.148188620660476,41.271010300921034
 7.874775649253558,3.9652889564213636,0.5432562911968825,2.747440552955931,2.8436265685706377,-3.0000000000000795,0.038712565942394875,49.62150939219864,6.308302136764232,40.67654479406141
 7.880361944291237,3.981108807500504,0.5440252175913753,2.7826805898787157,2.826867683457601,-3.0,0.03996884044751946,49.848740572531625,6.4751097988535635,40.08119081569089
 7.885945747499888,3.9968276695631033,0.5447991783171507,2.8188363287499234,2.8101162738316483,-2.999999999999841,0.041283741531668076,50.07254605441484,6.649001071285733,39.48491964605945
 7.891526218320863,4.012443309686242,0.5455781941092249,2.855940885216867,2.7933748613687235,-2.999999999999841,0.04266086184595782,50.29289049636823,6.830393362649692,38.88769820306238
 7.897102496092552,4.027953494947003,0.5463622857026141,2.8940290558969006,2.776646028053658,-2.9999999999998406,0.04410406261955167,50.50973910345011,7.019734457482692,38.289488706331824
 7.90267369948306,4.043355992422466,0.5471514738323346,2.9331374243068926,2.759932417882134,-3.0000000000001594,0.045617497298780764,50.72305763275163,7.217505193709328,37.69024831588209
 7.908238925912309,4.058648569189713,0.5479457792334028,2.9733044749641686,2.7432367385943848,-3.0000000000001594,0.04720563800337552,50.93281239880415,7.424222414229059,37.089928743003014
 7.9137972509639125,4.073828992325827,0.5487452226408347,3.0145707163978512,2.726561763439574,-3.00000000000024,0.048873304795457685,51.13897027889856,7.640442227575505,36.48847583071155
 7.919347727787247,4.088895028907888,0.5495498247896469,3.0569788139020324,2.7099103329695726,-2.99999999999984,0.05062569746566978,51.34149871831571,7.866763607512671,35.885829100996894
 7.9248893864902366,4.103844446012977,0.5503596064148553,3.1005737329119696,2.6932853568606028,-3.0,0.05246843207859,51.54036573546726,8.103832384168152,35.281921265531636
 7.930421233523444,4.118675010718176,0.5511745882514764,3.1454028940439414,2.67668981576098,-3.0,0.05440757961719578,51.735539926945854,8.352345660263486,34.67667769652233
 7.935942251056144,4.133384490100568,0.5519947910345263,3.1915163408734237,2.660126763162882,-2.9999999999998392,0.05644971075105021,51.92699047248413,8.613056719924945,34.07001585364771
 7.941451396345178,4.147970651237232,0.5528202354990216,3.2389669217261816,2.6435993272957794,-3.000000000000081,0.05860194404164215,52.11468713982157,8.886780478658952,33.461844662764186
 7.946947601097501,4.162431261205252,0.5536509423799781,3.2878104868258426,2.6271107130388085,-3.000000000000081,0.060872001217847894,52.298600289478564,9.174399556852753,32.85206384163302
 7.952429770827428,4.176764087081707,0.5544869324124126,3.3381061023666745,2.610664203849029,-2.999999999999838,0.06326826732823347,52.478700879436786,9.476871042577779,32.240563167192214
 7.957896784209746,4.19096689594368,0.5553282263313409,3.3899162831789473,2.5942631637020757,-3.0,0.06579985868861245,52.65496046972529,9.795234053419847,31.627221678432306
 7.963347492429993,4.205037454868251,0.5561748448717795,3.443307245953171,2.5779110390413327,-3.0000000000000813,0.0684766988758988,52.82735122691151,10.130618182395668,31.011906808132096
 7.968780718533354,4.218973530932504,0.5570268087687446,3.498349185104946,2.5616113607312503,-2.9999999999999183,0.07130960441245007,52.99584592849645,10.484252968460826,30.394473436027948
 7.974195256773783,4.232772891213518,0.5578841387572526,3.555116573725001,2.545367746009964,-3.000000000000246,0.07431037911017231,53.160417967213505,10.85747851661031,29.77476285481403
 7.9795898719651674,4.246433302788375,0.5587468555723196,3.6136884922708417,2.5291839004358088,-3.0000000000001648,0.07749192295287727,53.321041355229966,11.251757441936574,29.15260163979488
 7.9849632988365125,4.259952532734158,0.5596149799489618,3.6741489880591995,2.5130636198217746,-2.999999999999835,0.08086835192828498,53.477690728250856,11.668688312838789,28.527800411309094
 7.990314241393334,4.273328348127948,0.5604885326221958,3.7365874689346588,2.4970107921513076,-3.000000000000249,0.0844551354503005,53.63034134952425,12.110020820359397,27.90015247803122
 7.995641372287699,4.286558516046824,0.5613675343270375,3.8010991349781986,2.4810293994682135,-2.9999999999998335,0.08826925039787778,53.778969113747465,12.577672925311957,27.26943234770762
 8.000943332199537,4.299640803567871,0.5622520057985034,3.8677854526124045,2.4651235197326997,-3.000000000000335,0.0923293563159012,53.92355055087357,13.073750272030884,26.635394089875238
 8.006218729232144,4.312572977768168,0.5631419677716097,3.9367546760025203,2.449297328634877,-3.0000000000003366,0.09665599377714854,54.064062829817615,13.600568223294319,25.99776953331695
 8.011466138325044,4.325352805724797,0.5640374409813727,4.008122421366051,2.4335551013561734,-3.0000000000003384,0.10127181070957159,54.20048376206188,14.160676913173788,25.356266278529507
 8.01668410068766,4.33797805451484,0.5649384461628086,4.082012300528161,2.4179012142683227,-3.0000000000003406,0.10620181963961829,54.33279180515972,14.756889797321703,24.7105655027932
 8.021871123257547,4.350446491215379,0.5658450040509339,4.1585566209681994,2.4023401465586627,-3.0,0.11147369189155677,54.460966066137374,15.392316259909682,24.06031953229224
 8.027025678187266,4.362755882903493,0.5667571353807643,4.237897160625513,2.386876481769503,-3.0000000000004308,0.11711809441171117,54.58498630479317,16.070398937446452,23.405149152020375
 8.032146202364325,4.374903996656267,0.5676748608873167,4.320186026919689,2.3715149092383285,-2.9999999999995666,0.12316907671656571,54.70483293689376,16.794956543179463,22.74464062017505
 8.037231096968915,4.38688859955078,0.568598201305607,4.40558661083042,2.3562602254245584,-3.000000000000262,0.12966451482901512,54.820487037266616,17.570233125488272,22.078342348361822
 8.042278727074635,4.398707458664113,0.5695271773706516,4.49427464851915,2.341117335107399,-3.0,0.13664662485265763,54.9319303427886,18.400954865346325,21.40576120367969
 8.047287421297703,4.41035834107335,0.5704618098174669,4.586439404852154,2.3260912524381925,-3.000000000000177,0.14416255569915032,55.03914525526985,19.29239574319038,20.726358381485497
 8.052255471500626,4.421839013855569,0.5714021193810688,4.682284995438974,2.3111871018294243,-3.0000000000000893,0.1522650764081172,55.142114844232836,20.250453662993024,20.039544789871222
 8.057181132556702,4.433147244087856,0.5723481267964738,4.782031866414645,2.2964101186611967,-3.00000000000009,0.16101337587065712,55.24082284958579,21.28173894772139,19.34467587747238
 8.062062622182205,4.444280798847289,0.5732998527986982,4.8859184543006275,2.281765649784688,-2.999999999999454,0.17047399495747734,55.335253684190405,22.3936775193866,18.641045824936377
 8.066898120843565,4.45523744521095,0.5742573181227583,4.994203051968531,2.267259153800612,-2.9999999999996327,0.18072191568006715,55.42539243632322,23.59463156057389,17.927881007202807
 8.071685771747353,4.4660149502559205,0.5752205435036702,5.107165911084061,2.252896201089248,-2.999999999999907,0.1918418408566387,55.51122487203036,24.89404106763551,17.204332618020686
 8.076423680921433,4.476611081059283,0.5761895496764503,5.225111616638347,2.238682473567006,-3.0000000000001874,0.20392969863762514,55.59273743737521,26.30259045545631,16.46946832922571
 8.081109917396148,4.487023604698119,0.5771643573761148,5.348371775410193,2.224623764142864,-2.9999999999994316,0.21709441970552146,55.66991726057879,27.832405309250117,15.722262834717917
 8.085742513495019,4.497250288249509,0.5781449873376799,5.477308067668012,2.210725975846254,-2.999999999999521,0.23146004337355888,55.742752154052326,29.497285572261706,14.961587101916187
 8.090319465245058,4.507288898790534,0.579131460296162,5.612315720489374,2.1969951205961356,-3.000000000000388,0.24716822273345262,55.8112306163218,31.31298292656189,14.186196120757899
 8.094838732917424,4.517137203398278,0.5801237969865775,5.7538274719547395,2.183437317579037,-3.0,0.26438121508920326,55.87534183384419,33.29753202020167,13.394714900487646
 8.099298241709857,4.5267929691498185,0.5811220181439424,5.902318108765143,2.1700587912017366,-3.0000000000003983,0.28328546699713053,55.935075682715045,35.47164757654218,12.585622416014056
 8.103695882583121,4.536253963122239,0.5821261445032729,6.0583096759897845,2.1568658685819413,-3.000000000000303,0.30409592966383625,55.990422730267184,37.859202492846514,11.757233146814073
 8.108029513264487,4.545517952392624,0.5831361967995856,6.222377477484822,2.1438649765378437,-3.0000000000001026,0.3270612746270644,56.04137423656019,40.48780596315878,10.907675778606016
 8.112296959432229,4.55458270403805,0.5841521957678966,6.395157009882563,2.1310626380346216,-2.9999999999994795,0.3524702286445336,56.087922155760566,43.38950576261432,10.034868548763185
 8.116496016096196,4.5634459851356,0.5851741621432222,6.577352003201328,2.118465468042721,-2.999999999999471,0.3806593032239623,56.13005913741229,46.601645459755474,9.13649060592945
 8.120624449190702,4.572105562762358,0.5862021166605784,6.769743778575806,2.1060801687592043,-2.9999999999998925,0.4120222720671933,56.16777852759745,50.167915999524986,8.209948616706791
 8.124679997397413,4.580559203995403,0.587236080054982,6.973202180342121,2.093913524139072,-2.9999999999996714,0.44702185408238876,56.201074369987126,54.139652534215074,7.252337680173489
 8.128660374217647,4.588804675911816,0.5882760730614487,7.188698398344833,2.0819723936783707,-2.999999999999777,0.4862041936817073,56.2299414067818,58.577442603682684,6.260395395391866
 8.132563270315536,4.59683974558868,0.5893221164149952,7.41732007050708,2.070263705384704,-2.9999999999996585,0.5302169113054789,56.25437507954172,63.55313199875866,5.230447653817192
 8.136386356156079,4.604662180103076,0.5903742308506376,7.660289149573654,2.0587944478630775,-2.9999999999998836,0.5798317415759058,56.27437152990672,69.15234205085297,4.158344382399736
 8.140127284965299,4.612269746532086,0.5914324371033921,7.918983138176745,2.047571661435416,-3.0000000000002376,0.6359731071568808,56.2899276002055,75.47764913229072,3.0393830207141224
 8.143783696043785,4.61966021195279,0.5924967559082751,8.194960450642151,2.0366024281999575,-2.9999999999998788,0.7232838038474625,56.301040833954204,64.59059190223823,1.274368321324564
 8.150760988179181,4.6337809080776085,0.5946438141144913,8.645627879542202,2.0575343046061474,3.0000000000003184,0.2959467803089441,56.30993247402018,41.286324707325825,0.0042096609662686316
 8.155853875506985,4.644173219752186,0.5962630116431722,8.855894479455724,2.0728129665895563,2.9999999999996514,-0.3882853706260916,56.30995391334917,-46.46020619634949,0.012819257105295126
 8.160870905814491,4.654492368159179,0.5978278370451426,8.622802216875646,2.087864057512074,2.9999999999997344,-0.38946545431605445,56.310018227950586,-46.93512330977381,0.0216818255808661
 8.165814203483379,4.664739086362009,0.5993392573845877,8.390787931229486,2.1026939505187383,3.0000000000002696,-0.3904697627763404,56.31012540766844,-47.38579781922623,0.030796413329066772
 8.170685806801144,4.6749141074240885,0.6007982397256925,8.159943121358394,2.1173087604720333,2.999999999999909,-0.3912911459851545,56.310275435577786,-47.8110078260649,0.040161970682539704
 8.175487673005255,4.685018164408839,0.6022057511326419,7.930361058693898,2.131714359084369,3.000000000000185,-0.3919223876701137,56.3104682879875,-48.20950872910734,0.04977734721883389
 8.180221682943461,4.695051990379673,0.6035627586696207,7.702136765254283,2.145916388898986,2.9999999999999063,-0.3923562128085948,56.31070393444393,-48.58003439396054,0.059641287887691026
 8.184889645385683,4.70501631840001,0.6048702294008139,7.475366989261449,2.1599202762256517,3.0000000000002855,-0.39258529537245124,56.310982337735794,-48.921298361079046,0.06975242931420837
 8.189493301019127,4.714911881533268,0.6061291303904066,7.250150178466079,2.1737312431259856,3.0000000000004823,-0.3926022667162185,56.31130345389995,-49.23199513149367,0.0801092963886158
 8.194034326154938,4.72473941284286,0.6073404287025836,7.026586451087824,2.18735431853342,3.0000000000000977,-0.3923997237523633,56.311667232228466,-49.51080150276084,0.09071029897609802
 8.198514336171792,4.734499645392207,0.60850509140153,6.804777564412983,2.200794348583983,3.000000000000198,-0.3919702380487912,56.31207361527651,-49.75637796674065,0.10155372889759272
 8.202934888719234,4.744193312244723,0.6096240855514304,6.584826881040614,2.21405600622631,3.0000000000001004,-0.3913063648827189,56.31252253887149,-49.96737017425116,0.11263775706689381
 8.20729748670131,4.753821146463827,0.6106983782164702,6.366839332748746,2.2271438001725428,3.0000000000006106,-0.3904006524814258,56.31301393212318,-50.142410451580304,0.12396043081028302
 8.211603581058997,4.763383881112936,0.6117289364608341,6.150921382022429,2.2400620832455984,2.9999999999995874,-0.3892456519699466,56.313547717434865,-50.280119383578686,0.13551967138680354
 8.215854573368135,4.772882249255465,0.6127167273487071,5.937180981220259,2.252815060173014,2.9999999999998956,-0.3878339271977595,56.31412381051567,-50.3791074509645,0.14731327165521796
 8.220051818268033,4.782316983954833,0.613662717944274,5.725727529410324,2.2654067948727046,2.9999999999996825,-0.3861580649371612,56.31474212039381,-50.437976729624495,0.15933889392104067
 8.224196625734383,4.791688818274455,0.61456787531172,5.516671826873792,2.2778412172717517,2.999999999999357,-0.3842106854817899,56.31540254943101,-50.455322647840504,0.17159406791433596
 8.228290263208974,4.80099848527775,0.6154331665152298,5.310126027289988,2.2901221296955265,3.0000000000001084,-0.38198445336772896,56.316104993337845,-50.42973579379775,0.18407618898479264
 8.23233395759747,4.810246718028134,0.6162595586189886,5.106203587647259,2.3022532128610167,3.0000000000003295,-0.37947208829254925,56.3168493411903,-50.35980379131026,0.19678251634072683
 8.236328897145542,4.8194342495890234,0.6170480186871812,4.905019215848215,2.3142380315052304,2.9999999999995555,-0.3766663764217968,56.3176354754472,-50.24411321774719,0.2097101715309264
 8.240276233202719,4.828561813023836,0.6177995137839926,4.706688816082924,2.32608003967676,2.9999999999996625,-0.37356018168295213,56.31846327196884,-50.081251585932236,0.22285613697785592
 8.244177081882517,4.837630141395989,0.6185150109736075,4.511329431951297,2.3377825857161523,2.9999999999994307,-0.3701464575063497,56.31933260003655,-49.86980937296371,0.2362172546820856
 8.248032525626645,4.8466399677688985,0.6191954773202113,4.319059187383479,2.3493489169485358,3.0000000000003455,-0.3664182587068812,56.32024332237337,-49.608382109200775,0.24979022501157125
 8.251843614680439,4.855592025205982,0.6198418798879886,4.129997225350656,2.360782184109918,2.999999999999767,-0.3623687532297695,56.32119529516566,-49.29557250842034,0.26357160564865717
 8.255611368486067,4.864487046770657,0.6204551857411245,3.9442636444314667,2.372085445526801,3.0000000000001177,-0.35799123490420603,56.3221883680859,-48.929992662763276,0.2775578105648151
 8.259336776999502,4.873325765526339,0.6210363619438038,3.7619794332032606,2.383261671067108,3.0,-0.3532791353456177,56.323222384316345,-48.510266278792365,0.2917451091697116
 8.263020801936788,4.8821089145364445,0.6215863755602117,3.5832664025178147,2.3943137458789674,3.0000000000004823,-0.34822603694405374,56.32429718057386,-48.03503096905156,0.30612962548970385
 8.266664377954637,4.890837226864393,0.6221061936545329,3.4082471156623533,2.405244473932516,3.0000000000006093,-0.3428256853957541,56.325412587135645,-47.50294059414502,0.32070733745669244
 8.270268413770035,4.899511435573601,0.6225967832909525,3.237044816424335,2.4160565813787116,3.000000000000493,-0.337072003010321,56.3265684278661,-46.912667657412825,0.33547407623098224
 8.273833793223138,4.9081322737274835,0.6230591115336555,3.069783355068315,2.4267527197380243,3.0000000000004983,-0.3309591015102496,56.32776452024454,-46.26290574987662,0.3504255256550526
 8.277361376287416,4.916700474389458,0.6234941454468265,2.90658711224077,2.4373354689308564,2.9999999999996225,-0.324481295709454,56.329000675394134,-45.552372045346466,0.36555722167648474
 8.280852000030679,4.925216770622943,0.6239028520946508,2.7475809208173527,2.447807340160643,2.9999999999996185,-0.3176331171369727,56.33027669811164,-44.77980985788443,0.38086455188953255
 8.28430647953037,4.933681895491354,0.6242861985413132,2.592889985663224,2.458170778659717,3.000000000000257,-0.31040932739068844,56.3315923868983,-43.94399124130471,0.3963427550473081
 8.287725608746234,4.942096582058109,0.6246451518509988,2.442639801348414,2.4684281663073087,3.0,-0.3028049327114799,56.33294753399158,-43.04371965764469,0.41198692069559917
 8.291110161353222,4.950461563386623,0.6249806790878922,2.2969560677666627,2.4785818241282738,3.000000000000131,-0.29481519800995165,56.334341925398064,-41.9618519682049,0.42661284947171463
 8.294470152808898,4.958777572540316,0.6252937473161788,2.1559646036891387,2.4749426897288527,-1.083078468331572,-0.2864356608636587,56.33577534092717,-40.655231103064914,0.4395366191067206
 8.297819619576398,4.967045342582603,0.6255853236000433,2.019791258184416,2.464894289426357,-2.999999999999337,-0.27766214701353276,56.33724755422597,-39.24851925036391,0.45184848249874826
 8.301163170893874,4.975265606576901,0.6258563750036706,1.8885618199358716,2.454863635473928,-3.0,-0.26849078493488915,56.338758332814926,-37.79626993203382,0.46409678905738344
 8.304501063648521,4.983439097586627,0.6261078685912458,1.7624019243770446,2.4448499572099847,-3.000000000000532,-0.2589180212208308,56.340307438124576,-36.29863895700378,0.4762762702086285
 8.307833556799968,4.991566548675198,0.6263407714269537,1.6414369586459776,2.434852477755646,-2.9999999999992006,-0.2489406358730495,56.34189462553324,-34.755836240037944,0.48838162110278105
 8.311160911479531,4.999648692906032,0.6265560505749792,1.5257919642905728,2.4248704137169557,-3.0000000000006675,-0.23855575836418277,56.34351964440563,-33.16812720838096,0.5004075023022277
 8.314483391096928,5.007686263342544,0.6267546730995075,1.4155915376934904,2.414902974864762,-3.0000000000006684,-0.22776088424526014,56.34518223813242,-31.535834213985687,0.5123485414076491
 8.317801261454683,5.015679993048153,0.6269376060647235,1.3109597281478385,2.4049493637914994,-2.9999999999994644,-0.21655389092643784,56.3468821441708,-29.859337943707576,0.5241993346482641
 8.321114790870467,5.023630615086275,0.6271058165348119,1.2120199335355148,2.395008775544144,-3.00000000000067,-0.2049330549184382,56.34861909408589,-28.139078832695052,0.5359544484327207
 8.324424250307658,5.031538862520327,0.6272602715739579,1.1188947935388105,2.3850803972325707,-3.000000000000671,-0.19289706929896377,56.35039281359316,-26.375558487075445,0.5476084208847269
 8.327729913514329,5.039405468413725,0.6274019382463463,1.0317060802926854,2.3751634076125554,-3.000000000000672,-0.1804450610511911,56.35220302260174,-24.569341096188186,0.5591557633200613
 8.331032057170962,5.047231165829888,0.6275317836161621,0.9505745864442563,2.365256976642655,-3.0000000000004037,-0.16757660947763275,56.35404943525866,-22.72105486352722,0.5705909617031918
 8.334330961047119,5.055016687832231,0.6276507747475903,0.8756200104845893,2.355360265014183,-3.000000000000269,-0.15429176394670263,56.35593175999392,-20.831393424622718,0.5819084781356682
 8.33762690816735,5.062762767484172,0.6277598787048158,0.8069608393163106,2.3454724236534914,-2.9999999999998654,-0.1405910632895268,56.35784969956667,-18.901117274599073,0.5931027522201199
 8.340920184986594,5.070470137849129,0.6278600625520234,0.7447142279380576,2.3355925931957584,-3.000000000000135,-0.12647555479478167,56.35980295111199,-16.931055191507816,0.6041682025552576
 8.34421108157535,5.078139531990518,0.6279522933533984,0.6889958761642713,2.3257199034294893,-2.999999999999595,-0.11194681426645205,56.36179120618881,-14.922105654719504,0.6150992281358058
